"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"915","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:00:18,FALSE,NA,"993249118062612480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChrisFoz24",445,TRUE,FALSE,NA,NA
"916","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:00:17,FALSE,NA,"993249116808458241",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__PHZA",445,TRUE,FALSE,NA,NA
"917","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:00:17,FALSE,NA,"993249115231240192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","uh_hara",445,TRUE,FALSE,NA,NA
"918","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:00:15,FALSE,NA,"993249108801609729",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Demilade_OG",445,TRUE,FALSE,NA,NA
"919","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:00:14,FALSE,NA,"993249104917479424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rinrin_star5",445,TRUE,FALSE,NA,NA
"920","ON THE BRINK: Kevin Durant leads the way with 38 points as @warriors cruise past @PelicansNBA 118-92 in Game 4 to t‚Ä¶ https://t.co/fDsFieGlKO",FALSE,6,NA,2018-05-06 22:00:13,TRUE,NA,"993249100035510273",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","SportsCentre",1,FALSE,FALSE,NA,NA
"921","Fim de jogo, @PelicansNBA 92 x 118 @warriors. 3 a 1 na s√©rie para o GSW. 
#NBAnaESPN #NBAPlayoffs #NBA",FALSE,1,NA,2018-05-06 22:00:11,FALSE,NA,"993249088723472385",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","andrepsf1",0,FALSE,FALSE,NA,NA
"922","@NBA @warriors @PelicansNBA Fast Forward to the WCF and whoever wins gets the tittle.",FALSE,2,"NBA",2018-05-06 22:00:10,FALSE,"993248775190740992","993249086831841280","19923144","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FRIASM",0,FALSE,FALSE,NA,NA
"923","@PelicansNBA I'm still very proud of this team. It's all about the building blocks. We are only a few players away‚Ä¶ https://t.co/ki2yk8jNWv",FALSE,21,"PelicansNBA",2018-05-06 22:00:10,TRUE,"993248804068626433","993249085741260800","24903350","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","B_Dub81",2,FALSE,FALSE,NA,NA
"924","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:00:10,FALSE,NA,"993249084927426560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shennatwt",445,TRUE,FALSE,NA,NA
"925","@PelicansNBA let's take game 5Ì†æÌ¥∑Ì†ºÌøæ‚Äç‚ôÇÔ∏è",FALSE,0,"PelicansNBA",2018-05-06 22:00:10,FALSE,NA,"993249084591964160","24903350","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Raymonee_",0,FALSE,FALSE,NA,NA
"926","@NBA @warriors @PelicansNBA Can we skip to the next round....",FALSE,1,"NBA",2018-05-06 22:00:09,FALSE,"993248775190740992","993249083207888899","19923144","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shimijay",0,FALSE,FALSE,NA,NA
"927","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:00:08,FALSE,NA,"993249077298020352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hilokiala",445,TRUE,FALSE,NA,NA
"928","@PelicansNBA go home you pelican bitches",FALSE,0,"PelicansNBA",2018-05-06 22:00:07,FALSE,"993248804068626433","993249073280012288","24903350","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KRozmarenoski",0,FALSE,FALSE,NA,NA
"929","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:00:07,FALSE,NA,"993249072671637504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CadillacCarter",445,TRUE,FALSE,NA,NA
"930","@PelicansNBA @AntDavis23 @Jrue_Holiday11 @RajonRondo BRING. THEM. BACK. #AINTDONEYET #WEWANTSOMEMORE",FALSE,0,"PelicansNBA",2018-05-06 22:00:07,FALSE,NA,"993249072407605248","24903350","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mknkachow",0,FALSE,FALSE,NA,NA
"931","La superioridad de juego que ha tenido @warriors hoy sobre @PelicansNBA es tan grande que hasta el dirigente de los‚Ä¶ https://t.co/zhEEa2vDye",FALSE,0,NA,2018-05-06 22:00:06,TRUE,NA,"993249069760950273",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","INCAMP2",0,FALSE,FALSE,NA,NA
"932","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:00:04,FALSE,NA,"993249061380771840",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","_pbl8",445,TRUE,FALSE,NA,NA
"933","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:00:04,FALSE,NA,"993249059870773249",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EricO51059902",445,TRUE,FALSE,NA,NA
"934","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:00:03,FALSE,NA,"993249058528505856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JimSavell",445,TRUE,FALSE,NA,NA
"935","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:00:02,FALSE,NA,"993249052127997953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kristelfoyah_",445,TRUE,FALSE,NA,NA
"936","@NBA @warriors @PelicansNBA They don‚Äôt even want to show their faces now. https://t.co/1Gu2XFvOmW",FALSE,2,"NBA",2018-05-06 22:00:01,FALSE,"993248775190740992","993249047564640256","19923144","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TriggerReed357",0,FALSE,FALSE,NA,NA
"937","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:00:00,FALSE,NA,"993249045761019904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chef_Curry0314",445,TRUE,FALSE,NA,NA
"938","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:00:00,FALSE,NA,"993249044737679361",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pepe510",445,TRUE,FALSE,NA,NA
"939","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:00:00,FALSE,NA,"993249043840192512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__sintim",445,TRUE,FALSE,NA,NA
"940","@PelicansNBA 3-1.",FALSE,0,"PelicansNBA",2018-05-06 22:00:00,FALSE,"993248804068626433","993249043743756288","24903350","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TheBullMoose2",0,FALSE,FALSE,NA,NA
"941","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:00:00,FALSE,NA,"993249042313424897",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dlbdcl",445,TRUE,FALSE,NA,NA
"942","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 21:59:58,FALSE,NA,"993249036751769600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","it8over",445,TRUE,FALSE,NA,NA
"943","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 21:59:58,FALSE,NA,"993249036504219648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Yo_Khaild727",445,TRUE,FALSE,NA,NA
"944","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 21:59:57,FALSE,NA,"993249033727762432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","D100kP",445,TRUE,FALSE,NA,NA
"945","RT @NBA: The @warriors seek commanding 3-1 lead, while the @PelicansNBA look to even it up 2-2...

Ì†ºÌøÄ: #DubNation x #DoItBigger Game 4 
‚è∞: 3‚Ä¶",FALSE,0,NA,2018-05-06 21:59:57,FALSE,NA,"993249032288993280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CAROLCITYSLIM1",219,TRUE,FALSE,NA,NA
"946","@NBA @warriors @PelicansNBA Up 3-1. You know what that means.",FALSE,0,"NBA",2018-05-06 21:59:57,FALSE,"993248775190740992","993249031550832640","19923144","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mattgo90",0,FALSE,FALSE,NA,NA
"947","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 21:59:56,FALSE,NA,"993249028350525440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aaaaarvi",445,TRUE,FALSE,NA,NA
"948","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 21:59:55,FALSE,NA,"993249023552204800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","brianpayao2",445,TRUE,FALSE,NA,NA
"949","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 21:59:53,FALSE,NA,"993249015864201216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dominguezrober5",445,TRUE,FALSE,NA,NA
"950","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 21:59:53,FALSE,NA,"993249014798790656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TinoRTM",445,TRUE,FALSE,NA,NA
"951","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 21:59:53,FALSE,NA,"993249014630903808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PunkLikePark",445,TRUE,FALSE,NA,NA
"952","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 21:59:52,FALSE,NA,"993249011908988928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DiogoAfonso24",445,TRUE,FALSE,NA,NA
"953","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 21:59:52,FALSE,NA,"993249009266581504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Phillysports25",445,TRUE,FALSE,NA,NA
"954","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 21:59:51,FALSE,NA,"993249006955343872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","david_giongco",445,TRUE,FALSE,NA,NA
"955","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 21:59:50,FALSE,NA,"993249004422094854",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MrScottboyd1",445,TRUE,FALSE,NA,NA
"956","@PelicansNBA Good effort",FALSE,4,"PelicansNBA",2018-05-06 21:59:50,FALSE,"993248804068626433","993249003067322373","24903350","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chriswi01800526",0,FALSE,FALSE,NA,NA
"957","Don't get discouraged by their brilliance. Make them earn every great play. NOLA has your back #doitBIGGER‚Ä¶ https://t.co/LEPGV0nraa",FALSE,0,NA,2018-05-06 21:59:50,TRUE,NA,"993249001934852102",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bobmurrell",0,FALSE,FALSE,NA,NA
"958","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 21:59:50,FALSE,NA,"993249001670610947",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Chennylou",445,TRUE,FALSE,NA,NA
"959","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 21:59:50,FALSE,NA,"993249000454172673",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ya___su23",445,TRUE,FALSE,NA,NA
"960","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 21:59:48,FALSE,NA,"993248994737512448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1anOnlyMoMo_",445,TRUE,FALSE,NA,NA
"961","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 21:59:47,FALSE,NA,"993248988345307136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_48Great",445,TRUE,FALSE,NA,NA
"962","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 21:59:46,FALSE,NA,"993248986927652865",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Eliu1981",445,TRUE,FALSE,NA,NA
"963","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 21:59:46,FALSE,NA,"993248985845551104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ganster_30",445,TRUE,FALSE,NA,NA
"964","@PelicansNBA Get rid of mirotic please and yeach rondo how to shoot",FALSE,0,"PelicansNBA",2018-05-06 21:59:46,FALSE,"993241300576227328","993248985451200514","24903350","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Urbanlegends74",0,FALSE,FALSE,NA,NA
"965","@PelicansNBA L https://t.co/YGOmtaPH3P",FALSE,1,"PelicansNBA",2018-05-06 21:59:46,FALSE,"993248804068626433","993248983819739148","24903350","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","luigi2822",0,FALSE,FALSE,NA,NA
"966","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 21:59:45,FALSE,NA,"993248979365265410",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheFIRSTCool1",445,TRUE,FALSE,NA,NA
"967","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 21:59:44,FALSE,NA,"993248977611964417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kyddows",445,TRUE,FALSE,NA,NA
"968","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 21:59:44,FALSE,NA,"993248976194256896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Junglebrown36",445,TRUE,FALSE,NA,NA
"969","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 21:59:42,FALSE,NA,"993248970003632131",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","craquerodri",445,TRUE,FALSE,NA,NA
"970","@PelicansNBA that was fucking embarrassing. At least we didn't get swept.",FALSE,0,"PelicansNBA",2018-05-06 21:59:42,FALSE,NA,"993248969202450432","24903350","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Si_Locke85",0,FALSE,FALSE,NA,NA
"971","RT @PelicansNBA: #Pelicans fall to Warriors in Game 4. https://t.co/9lJuN8ynYX",FALSE,0,NA,2018-05-06 21:59:42,FALSE,NA,"993248967340240896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kjamaicababy",37,TRUE,FALSE,NA,NA
"972","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 21:59:42,FALSE,NA,"993248967210291201",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yOunq_deeebO",445,TRUE,FALSE,NA,NA
"973","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 21:59:41,FALSE,NA,"993248963955478534",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Sergey57kazakov",445,TRUE,FALSE,NA,NA
"974","@NBCSWarriors @warriors @PelicansNBA Congrats team GSW I'm proud of you and God bless you",FALSE,0,"NBCSWarriors",2018-05-06 21:59:41,FALSE,"993240839080964097","993248963045146624","66753565","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MaraVillanuev",0,FALSE,FALSE,NA,NA
"975","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 21:59:40,FALSE,NA,"993248961740845056",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Nanyingih",445,TRUE,FALSE,NA,NA
"976","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 21:59:40,FALSE,NA,"993248960969150464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PololisWang",445,TRUE,FALSE,NA,NA
"977","RT @PelicansNBA: #Pelicans fall to Warriors in Game 4. https://t.co/9lJuN8ynYX",FALSE,0,NA,2018-05-06 21:59:40,FALSE,NA,"993248958683074561",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jdhtmthyqntslmn",37,TRUE,FALSE,NA,NA
