"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"969","RT @celtics: Game winner #CUsRise https://t.co/PYEtofxJFF",FALSE,0,NA,2018-05-06 21:01:14,FALSE,NA,"993234254631874560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RichLeibfried",654,TRUE,FALSE,NA,NA
"970","RT @celtics: Brad Stevens on Aron Baynes’ defense: “All you see are the dunks on Baynes... You don’t see the thousands of times he stops th…",FALSE,0,NA,2018-05-06 21:01:02,FALSE,NA,"993234206229745665",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","R_sigala05",644,TRUE,FALSE,NA,NA
"971","RT @DonnieWahlberg: When your team wins #Game3 on the road and your homie tells you they “gotta give it to Al” — and they #GiveItToAl for t…",FALSE,0,NA,2018-05-06 21:00:58,FALSE,NA,"993234189356068866",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RobertStilwell",143,TRUE,FALSE,NA,NA
"972","RT @celtics: #BeatPHILA | #CUsRise https://t.co/9T0m82SltI",FALSE,0,NA,2018-05-06 21:00:30,FALSE,NA,"993234072192372737",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maurag17",353,TRUE,FALSE,NA,NA
"973","RT @0megashawn: @NBA @celtics @sixers RETWEET IF YOU FW THIS������ https://t.co/9SChknVM2d",FALSE,0,NA,2018-05-06 21:00:25,FALSE,NA,"993234047919849472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BedardHatari",0,TRUE,FALSE,NA,NA
"974","@MVO_323 @celtics We not finna debate about something that’s facts. Lakers are better ������������������������������",FALSE,0,"MVO_323",2018-05-06 21:00:14,FALSE,"993233649771401216","993234002663428103","879456874197901312","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KobeReedPope",0,FALSE,FALSE,NA,NA
"975","RT @celtics: .@Al_Horford came through twice in the clutch, while @jaytatum0 made franchise history. Game 3 in Philly was one for the ages.…",FALSE,0,NA,2018-05-06 21:00:13,FALSE,NA,"993234001329606661",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AFranklin321995",316,TRUE,FALSE,NA,NA
"976","RT @celtics: THAT’S ������ 

#BeatPHILA | #CUsRise https://t.co/Td1P2ca2z6",FALSE,0,NA,2018-05-06 21:00:12,FALSE,NA,"993233993897271297",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alexcasper87",4538,TRUE,FALSE,NA,NA
"977","RT @DonnieWahlberg: Never premature #confetti.

Just saying.

#Celtics #CUsRise @celtics

☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️ https://t.co/Fg9FfHSjpA",FALSE,0,NA,2018-05-06 21:00:08,FALSE,NA,"993233980056096768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DorieC74",143,TRUE,FALSE,NA,NA
"978","RT @celtics: Brad Stevens on Aron Baynes’ defense: “All you see are the dunks on Baynes... You don’t see the thousands of times he stops th…",FALSE,0,NA,2018-05-06 21:00:03,FALSE,NA,"993233955359899648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sneed7932",644,TRUE,FALSE,NA,NA
"979","@DonnieWahlberg @celtics Just saying huh������������������",FALSE,0,"DonnieWahlberg",2018-05-06 20:59:58,FALSE,"992935502838947841","993233936267595776","24776235","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deidrataylor53",0,FALSE,FALSE,NA,NA
"980","The #Sixers remain confident despite being down 3-0 to the @Celtics. My video report from practice. https://t.co/nQAvBOKSVc",FALSE,3,NA,2018-05-06 20:59:52,FALSE,NA,"993233911986708481",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sjnard",1,FALSE,FALSE,NA,NA
"981","RT @LouisvilleMBB: When you're leading the @Celtics in scoring &amp; assists in the NBA Playoffs AND you're a win away from the Eastern Confere…",FALSE,0,NA,2018-05-06 20:59:49,FALSE,NA,"993233898070069248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MT_Card",113,TRUE,FALSE,NA,NA
"982","RT @celtics: Views from practice @TempleUniv https://t.co/qzDZCAqxtq",FALSE,0,NA,2018-05-06 20:59:45,FALSE,NA,"993233883087990785",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bridgetphilipps",118,TRUE,FALSE,NA,NA
"983","RT @NBA: The @celtics win Game 3 behind the clutch go-ahead lay-in from Al Horford!

BOS defeats @sixers 101-98 and take a 3-0 series lead!…",FALSE,0,NA,2018-05-06 20:59:40,FALSE,NA,"993233859213910016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ECCUnionGiselle",1501,TRUE,FALSE,NA,NA
"984","RT @celtics: Brad Stevens on Aron Baynes’ defense: “All you see are the dunks on Baynes... You don’t see the thousands of times he stops th…",FALSE,0,NA,2018-05-06 20:59:31,FALSE,NA,"993233825009369090",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheFlyestHoopa",644,TRUE,FALSE,NA,NA
"985","RT @celtics: The Sixers cleared their court of some premature confetti, and now we're the ones who are looking to do the sweeping. https://…",FALSE,0,NA,2018-05-06 20:59:22,FALSE,NA,"993233784756678657",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kpford11",2149,TRUE,FALSE,NA,NA
"986","RT @LouisvilleMBB: When you're leading the @Celtics in scoring &amp; assists in the NBA Playoffs AND you're a win away from the Eastern Confere…",FALSE,0,NA,2018-05-06 20:59:15,FALSE,NA,"993233757065838594",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Will_Tharp",113,TRUE,FALSE,NA,NA
"987","@KobeReedPope @celtics Celtics are better than the Lakers. Period.",FALSE,0,"KobeReedPope",2018-05-06 20:58:50,FALSE,"993233495383248898","993233649771401216","757601290008432640","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MVO_323",0,FALSE,FALSE,NA,NA
"988","The recent @KingJames ������ talk from @NBA fans seems to have @celtics fans so triggered that they're defending Michael… https://t.co/MLYrlxxevl",FALSE,0,NA,2018-05-06 20:58:22,TRUE,NA,"993233535598198786",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","galletacubano",0,FALSE,FALSE,NA,NA
"989","RT @stephenasmith: Watching these @celtics, I feel like a damn idiot. They are just loaded with players with multi-dimensional skills. Wish…",FALSE,0,NA,2018-05-06 20:58:17,FALSE,NA,"993233511975923713",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_mistercap",1549,TRUE,FALSE,NA,NA
"990","@MVO_323 @celtics Ehhhh I wouldn’t say greatness",FALSE,0,"MVO_323",2018-05-06 20:58:13,FALSE,"993233257020968960","993233495383248898","879456874197901312","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KobeReedPope",0,FALSE,FALSE,NA,NA
"991","RT @celtics: “Coach just seems to make the right decision every time,” Al Horford says of Brad Stevens.

RT if you agree with that one☘️",FALSE,0,NA,2018-05-06 20:58:02,FALSE,NA,"993233450894286848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Krisrocz413",5066,TRUE,FALSE,NA,NA
"992","RT @NBA: Shane Larkin hits Terry Rozier for the open 3!

Another 18-5 @celtics sprint has them up 10 in Q2.

#CUsRise @ESPNNBA https://t.co…",FALSE,0,NA,2018-05-06 20:58:00,FALSE,NA,"993233440563716097",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","edu_tirado98",119,TRUE,FALSE,NA,NA
